person_id,team_id,day,week,hours,sleep,mood,stress,mgr_support,peer_support,deadline_pressure,on_call_load,events,burnout,_reservoir,_p,hours_ma7,hours_ma28,sleep_ma7,sleep_ma28,mood_ma7,mood_ma28,stress_ma7,stress_ma28,mgr_support_ma7,mgr_support_ma28,peer_support_ma7,peer_support_ma28,deadline_pressure_ma7,deadline_pressure_ma28,on_call_load_ma7,on_call_load_ma28,hours_delta7,stress_delta7,sleep_delta7,mood_delta7,deadline_pressure_delta7,hours_std7,stress_std7,sleep_std7,mood_std7,hours_slope7,stress_slope7,had_layoff_14d,had_reorg_14d,had_deadline_14d,days_since_pto,hours_x_stress,low_sleep_high_hours,risk_raw_gbt,risk_platt,risk_isotonic,risk_logreg
92,92,170,24,8.149147525615387,5.644680876169862,6.708211129604274,5.197010328631094,6.030946081010615,7.072590972034803,3.5728275546064143,0.2162773770026817,,1,0.17998893472991054,0.3057613110473035,7.679235266380084,7.636303513223957,5.372084561685498,5.385169273526346,7.092607314011025,6.938499583133445,5.06423119881652,4.939214281508731,6.395689465335807,6.37465087579461,6.786905685997014,6.847236195371872,3.9627468618282244,3.851172044470048,0.24596669408004973,0.3230296179665569,0.46991225923530333,0.13277912981457352,0.27259631448436394,-0.38439618440675094,-0.3899193072218101,1.7360954846288406,0.41955967870273153,0.2787326034448136,0.5488790758346047,-0.23640604256324774,0.0928941190770623,0.0,0.0,0.0,60.0,2.1175601930080843,0.0,0.2010167019573516,0.17612096241904884,0.15065502183406113,0.33503119054641917
92,92,171,24,6.618706860268187,4.89383913117698,6.026232832803792,5.2153154979958805,7.115093850234927,6.579836046064667,3.6694665267661226,0.26262334766218554,,0,0.12150334822271816,0.29348940642808546,7.465912368427326,7.625035303647597,5.331400057615494,5.356194923034826,7.031587719159469,6.8971198405132625,5.133613470955679,4.905796529429222,6.549219434627749,6.399313447450638,6.765197167695779,6.813223938549227,3.9472253038932434,3.870266805334044,0.23169327116995345,0.32209697162423406,-0.8472055081591394,0.08170202704020113,-0.43756092643851385,-1.0053548863556765,-0.2777587771271208,1.765553841317226,0.3944108621177279,0.3280901458529573,0.6467967080225785,-0.2882152461384643,0.061282921732743585,0.0,0.0,0.0,60.0,1.7259322232524166,0.0,0.20101395142931552,0.17611576760276165,0.15065502183406113,0.3144810744407695
92,92,172,24,7.880762556061855,5.697357006533484,7.5522415764715385,6.010036725656792,6.387867296890969,6.659329699088306,3.5110229445294223,0.31947993596215324,,0,0.05526557124063623,0.27994500280572165,7.430311425947546,7.649290293930944,5.369643953257524,5.362387457090173,7.003378048839479,6.894708750767953,5.337277553455761,4.93127272299274,6.406194376908693,6.404458826973503,6.681756052069199,6.8306999926670775,3.8401781836924447,3.856934749443312,0.25310599168653575,0.3213669262049515,0.4504511301143088,0.6727591722010313,0.3277130532759598,0.5488635276320597,-0.32915523916302236,1.752395478304251,0.43001461711807343,0.3558773625169744,0.6137164477942424,-0.14890175675005207,0.07672465290794057,0.0,0.0,0.0,60.0,2.368183619405632,0.0,0.2010167019573516,0.17612096241904884,0.15065502183406113,0.3167065577793957
92,92,173,24,8.209175101068661,5.487856330046315,7.348602135069794,5.157873123843681,6.447375509033573,7.968730377523112,3.48964225341493,0.19593377333737397,,0,0.12379960970936082,0.2939657696798779,7.5871800753402665,7.671853139598758,5.3311801110336505,5.382431245112059,6.953595983768566,6.87447550730234,5.278410152878228,4.954846876459777,6.3886005453898695,6.40504839583083,6.8290542422079525,6.899012848350175,3.7291747364207803,3.8555629669107745,0.24613647791425453,0.3183762436358354,0.6219950257283946,-0.12053702903454777,0.15667621901266404,0.39500615130122796,-0.2395324830058505,1.7681352831010384,0.4209650959196652,0.3197356697579394,0.5598365080777072,-0.11105448736249442,0.0907409460824522,0.0,0.0,0.0,60.0,2.117094181136439,0.0,0.19956346677891953,0.17338569594336525,0.15065502183406113,0.32439640503510514
92,92,174,24,7.402527806439308,6.346768664726097,6.578723135825134,5.960005350215512,6.2908132214499215,7.297146252451072,4.779565291577079,0.3021448536287989,,0,0.18857037271904048,0.3075859344886122,7.120395755786186,7.699457861874309,5.456207846381076,5.4123235301737305,6.931248349536851,6.8670991663921095,5.4688578718493535,5.0198447302308296,6.345658279985331,6.388781334690084,6.957487585804314,6.916777333169715,3.8198895484165183,3.8728363631304075,0.25189965905419026,0.31880591896368965,0.2821320506531224,0.4911474783661589,0.8905608183450209,-0.35252521371171675,0.9596757431605605,1.137453852017427,0.37626375837229986,0.502605108398978,0.5729775234665218,0.30956676496634633,0.070692026445648,0.0,0.0,0.0,60.0,2.205955266574869,0.0,0.20022904071456568,0.17463609069613284,0.15065502183406113,0.2978937544123183
92,92,175,25,7.97296578890511,5.390212054245643,7.843643562043284,4.390263621007184,6.824304779619083,7.112676795696111,4.450884471157647,0.297589379661886,,0,0.23884264446539916,0.31839504455521817,7.327279675523459,7.726277249785064,5.502822164214803,5.393384653426144,6.9729360540667225,6.93407184359751,5.303769274610892,4.99279483987972,6.415238774169162,6.413635530095119,7.065237704269395,6.934109103067881,3.9394423455125227,3.899015121506345,0.2594816007763437,0.32148401672326055,0.6456861133816512,-0.9135056536037078,-0.1126101099691601,0.8707075079765616,0.5114421256451247,1.1427537258218392,0.5501665421645234,0.47450331702223647,0.633113773234162,0.3158253535088042,-0.03386793902643309,0.0,0.0,0.0,60.0,1.7501710827282477,0.0,0.20042390086564935,0.1750029191205304,0.15065502183406113,0.2879333907961861
92,92,176,25,7.737174035787554,5.933780553772586,5.619017145083026,3.8784559298183203,7.613890239806532,6.4022534172773105,4.541966681115463,0.22913825221452727,,0,0.26071803213546774,0.3231611775703126,7.710065667735152,7.770702873909838,5.627784945238709,5.391030835945373,6.810953073842978,6.898754019452061,5.115565796738352,4.987587955493176,6.672898711149374,6.471409100816559,7.013223365733626,6.92423101250511,4.002196531881011,3.9168409286442523,0.2604552742099438,0.32133986038788853,0.02710836805240202,-1.2371098669200316,0.30599560853387686,-1.1919359287599525,0.5397701492344522,0.55174502748736,0.7733082175207996,0.45284176769006124,0.8171095976846211,0.03551295136313577,-0.20199279735203576,0.0,0.0,0.0,60.0,1.5004144259568293,0.0,0.22401265568813375,0.221772104058591,0.17733990147783252,0.29038083089882105
92,92,177,25,6.649876335691147,5.608118364784926,6.880965870555329,5.1365211065255325,6.686670888968566,7.358561719359198,4.253454979871485,0.27083545496213496,,1,0.23742569678291753,0.31808761823887044,7.495884069174546,7.683030318502428,5.622561729326576,5.389941880889085,6.835632322550272,6.931677420614449,5.1069244792947,5.029781741915995,6.766573683714796,6.479429719171563,7.054076329637111,6.95547631577032,4.0994290212045925,3.9278159409144315,0.26824928534700854,0.3214390972833488,-0.8460077334833995,0.02959662723083234,-0.014443364541650183,0.045333548005056734,0.1540259586668924,0.6372633801222028,0.7725840625647254,0.45282526567492865,0.8160975222719178,-0.015352783087260036,-0.18811265246158843,0.0,0.0,0.0,60.0,1.707861507703112,0.0,0.20065054557842538,0.17543000908988474,0.15065502183406113,0.2684499797452016
92,92,178,25,6.54390339226509,6.415626376888637,6.554293087855914,4.947609046363207,5.931453023017602,7.0080032007514275,4.45333324682484,0.2693830930436427,,1,0.21177255782424018,0.3125493986151527,7.485197859459817,7.645763150203902,5.839959907285384,5.421255025054397,6.91106950184343,6.94689449978006,5.068680700490033,5.018924186452785,6.597482136969464,6.431668060797049,7.115243066020933,6.9365944855048465,4.211409981212981,3.968139721937959,0.2692149632586453,0.32035749788164514,-0.9412944671947274,-0.1210716541268253,0.5756664696032532,-0.35677641398751625,0.2419232656118595,0.6548098555695915,0.7729501374914535,0.407714251059404,0.7505864207392291,-0.24266174259989604,-0.1896977318897946,0.0,0.0,0.0,60.0,1.618833781104882,0.0,0.2010498200931704,0.17618351664688342,0.15065502183406113,0.2806568283611145
92,92,179,25,8.068034789443512,4.896901663129437,6.962995607473513,4.298597729476104,6.776118924594085,6.816380898001434,3.560314961417738,0.2704647733036482,,0,0.14054055344561736,0.29745229513261917,7.511951035657198,7.660998282064422,5.725609143941949,5.425115473320646,6.826891506272284,6.943351957641726,4.824189415321364,5.017118705300208,6.652946655212767,6.432699555495061,7.137678951579952,6.936824944728428,4.218451697911312,3.938553234461358,0.2622127971645732,0.32132522629879423,0.5560837537863144,-0.5255916858452592,-0.8287074808125121,0.1361041012012283,-0.658136736493574,0.6771106522576695,0.6919966506123455,0.543886637717923,0.6978864516742833,-0.1237056863013519,-0.1377271894746071,0.0,0.0,0.0,60.0,1.7340618013618052,0.0,0.20136000887311958,0.1767698807662184,0.15065502183406113,0.26422852664525964
93,93,153,21,0.2963336220431624,9.418681487615789,7.822587016427362,4.320711422042251,4.8706046693525975,6.539914461227427,2.800081972754527,0.09799990281175341,pto,0,-3.410448509506803,0.012003883916665245,5.6517047066186175,5.949058281052499,8.913370970964964,8.765454760524019,7.539941051498317,7.324773869989071,4.0190798307629505,4.232202664576125,5.50722573200696,5.30059239169361,6.843128554191366,6.74200681015285,2.6197120990357443,2.665062611119498,0.1507547098044614,0.2142225542257164,-5.355371084575455,0.3016315912793006,0.5053105166508249,0.2826459649290447,0.18036987371878288,4.949472952459465,0.6775640889441035,0.7320308877324159,0.6769291624394953,-2.1522302490867697,-0.04424869029977986,0.0,0.0,0.0,0.0,0.06401860327485216,0.0,0.135189801976874,0.07325845607242192,0.05232558139534884,0.037424573934484937
93,93,154,22,0.8099141878099843,10.289547135398049,8.450321200847625,2.616719408497711,5.003812325509693,7.23764983320979,3.0590619108633814,0.1791382497343314,pto,0,-3.5587031894097234,0.01036703379060523,4.167133737816985,5.659806043042508,9.184412889367422,8.78581716802943,7.752040371401056,7.347528913295316,3.7211542332628573,4.201960520917223,5.448583394975743,5.29355087024512,6.897891499800184,6.747130545530178,2.698389241288293,2.6958041262086305,0.17345988766543766,0.2158171881183665,-3.3572195500070006,-1.1044348247651463,1.1051342460306266,0.6982808294465697,0.36067266957508837,4.549618741925462,0.7781606999403339,0.8488489171775911,0.6992197900762892,-1.8781069099872953,-0.09691319836599648,0.0,0.0,0.0,0.0,0.10596590872300231,0.0,0.13371148025096702,0.07147580066199424,0.05232558139534884,0.03271734185146797
93,93,155,22,0.0,10.345428358332638,8.222429614072576,3.8689902358198136,5.232617925833545,6.242125635444089,2.2164103784830864,0.12777057971169775,pto,0,-3.84158125414182,0.007832724945815545,2.6961661365756706,5.40877463502742,9.587141770775272,8.834801126979114,7.7355057389898505,7.394437623773537,3.705490226120097,4.195238100075952,5.418172929268117,5.2962582308309,6.765004410415457,6.705146990965209,2.630071995081653,2.658318454201407,0.16002239274638444,0.21567084156196706,-2.6961661365756706,0.16350000969971656,0.7582865875573663,0.4869238750827254,-0.4136616165985667,3.8479537406250794,0.7732016089053162,0.5456858762496994,0.6842577287463685,-1.4489227432002272,-0.04429019058399688,0.0,0.0,0.0,0.0,0.0,0.0,0.13454942139277004,0.07248330580065633,0.05232558139534884,0.024757642907714955
93,93,156,22,0.0,10.15488791039094,8.73325725981677,3.4511003036517462,5.705840004229669,6.990716480624532,2.597286682219099,0.08558434537903208,pto,0,-4.073988995789437,0.006218497822711949,1.438574534339752,5.185063855818439,9.77016922545856,8.884767759016926,7.948583355554801,7.467033976198114,3.5706908550722587,4.146930567698741,5.4552963988516625,5.3094673049407834,6.891898637734341,6.663309964423196,2.5227781263209956,2.6696883524995156,0.15449863750891643,0.2127280712803166,-1.438574534339752,-0.11959055142051245,0.3847186849323805,0.7846739042619699,0.07450855589810335,2.820871576109302,0.71292332984499,0.47705267556683345,0.7352000976723742,-0.8653726751082257,0.026911699846753772,0.0,0.0,0.0,0.0,0.0,0.0,0.13347047417629157,0.07118744897741178,0.05232558139534884,0.018006926424644763
93,93,157,22,2.804087774560001,9.838821374918602,7.977875490214491,3.6344471194564125,5.277636627866832,6.624746482774488,2.908653088233978,0.12903470640989745,pto,0,-4.196908362992136,0.005503193303179746,0.7253737411624541,5.003827416264211,9.863856693711982,8.898062808680676,8.161162845714065,7.444820882407752,3.6542896421716304,4.126316158933795,5.406879043656433,5.326543708066703,6.864211156301614,6.660359207364505,2.656016527810465,2.672388427372914,0.1435524716981398,0.21261702218589645,2.0787140333975467,-0.019842522715217914,-0.025035318793380057,-0.18328735549957376,0.25263656042351323,0.9682291508531683,0.674883556769539,0.4008304381702585,0.3650683910335147,0.1892064281241348,-0.040748021156579405,0.0,0.0,0.0,0.0,0.5095654367476269,0.0,0.13420679009328135,0.07207041108716729,0.05232558139534884,0.014037517937362565
93,93,158,22,8.01236123304312,9.23660889412023,7.410836286577094,3.6986105889866505,5.704440630926876,6.582847266189155,2.4006768435598307,0.10199499883790561,,0,-4.099248516779446,0.006064329415860742,1.8009127020667552,4.970048836511308,9.83110812975842,8.945668821604283,8.122553465097864,7.450862798478292,3.7371415319743577,4.081910279418248,5.362085920121424,5.324652539623595,6.770447949610206,6.676455607520582,2.574007276464919,2.6768706724003484,0.12356972059299184,0.21094468709238273,6.211448530976364,-0.038530942987707206,-0.5944992356381888,-0.7117171785207699,-0.1733304329050882,2.9031317671219794,0.632430171896543,0.4456292393535007,0.4323860685192789,0.9354143401900001,-0.11251967425555182,0.0,0.0,0.0,1.0,1.4817302049659709,0.0,0.13387786187151773,0.07167523908675862,0.05232558139534884,0.017026263308045957
93,93,159,22,8.767324984794314,8.636094134969559,7.679693857527097,5.15711872829861,5.202418016784832,7.129081316463442,2.0573271133687223,0.08486746229089086,,0,-4.202726934007133,0.005471440249880956,2.955717400321512,4.95105526107743,9.7028670422494,8.954445565039178,8.042428675069003,7.468665326117665,3.8210996866790277,4.125731529328785,5.285338600072007,5.326767571807481,6.763868782276132,6.685477309043214,2.577071141354661,2.642858744806909,0.11519860645364409,0.20878014191078262,5.811607584472802,1.3360190416195827,-1.0667729072798409,-0.36273481754190584,-0.5197440279859387,3.840936199210509,0.7825307691710635,0.6345664593899274,0.45807636658459716,1.522212712617133,0.15851647012084122,0.0,0.0,0.0,2.0,2.260706793808154,0.0,0.1338951330221181,0.07169595904886067,0.05232558139534884,0.01771693824599812
93,93,160,22,7.941696464435297,10.17542550128234,7.551340760933285,4.518621158694497,5.8022312933956925,6.840512903454835,2.855680796907636,0.10291830164724713,,0,-4.081864833550184,0.00617001529554157,4.047912092091817,4.907005172630172,9.810973329916052,9.003820129321642,8.00367920999842,7.4736130435333505,3.849372506200777,4.1702508547521,5.418428117792449,5.3553159492793,6.806811416880047,6.698200819853924,2.5850138305193906,2.6386464738134365,0.11590123485871462,0.20823675521744817,3.8937843723434797,0.66924865249372,0.36445217136628827,-0.45233844906513543,0.2706669663882453,4.040507100041739,0.806789447929337,0.6424936873886676,0.4901241480436605,1.6765127868752745,0.3046240186029593,0.0,0.0,0.0,3.0,1.7942758840063306,0.0,0.1342197835974413,0.0720860457168332,0.05232558139534884,0.019248562986919345
93,93,161,23,7.25187137292655,8.175026669135391,7.266448787056742,4.102904070508486,6.062895469738271,6.810944366954206,2.6165377123457283,0.06798307506830721,,0,-3.9979307819873395,0.006706621254186401,4.968191689965613,4.827991048546453,9.508898977592816,9.016866345453568,7.834554579456865,7.421075689064799,4.061684600773745,4.182661218266312,5.569725709825102,5.371777456183332,6.745853493129251,6.708033001604597,2.5217960878740118,2.624330021775923,0.10002192419213973,0.20864853253296922,2.283679682960937,0.04121946973474078,-1.3338723084574244,-0.5681057924001234,0.09474162447171652,3.9116601043163306,0.5964848274195487,0.8451168577294597,0.5139921735628923,1.5572230092101627,0.15569481510691846,0.0,0.0,0.0,4.0,1.487686628739215,0.0,0.1342197835974413,0.0720860457168332,0.05232558139534884,0.016406515400072364
93,93,162,23,8.92547733198792,8.846286384541651,7.609583534958765,4.168105216878056,5.547580443940164,7.528934502798657,2.7957025757542895,0.04183018316002844,,0,-3.8267328212798994,0.007948964997969502,6.243259880249601,4.8136105528232,9.294735838479815,9.032094256988277,7.747005139583464,7.40619763455111,4.104415312353494,4.169010431085668,5.614720355268905,5.419114876939792,6.929683331322759,6.7586040493449655,2.6045521160556118,2.6197188335774615,0.08774472468475839,0.20532725142214558,2.6822174517383193,0.06368990452456202,-0.4484494539381636,-0.13742160462469855,0.19115045969867772,3.4497124852513448,0.591069331707741,0.7856576981375762,0.4884735278280761,1.2714762294317512,0.13956925755324717,0.0,0.0,0.0,5.0,1.8601164315292842,0.0,0.13360019252256355,0.07134257142606577,0.05232558139534884,0.017343830219531738
93,93,163,23,8.856317345564802,8.539896408596258,7.858757901075232,4.310163401676632,5.435422263745897,6.7048681856639405,2.4943168137505,0.0803092446344483,,0,-3.909373927831772,0.007323082335434735,7.508448072473144,4.816805866890421,9.064022766794862,9.059967487357673,7.622076659763244,7.502613833182586,4.227138612071335,4.1705854136976255,5.576089249485508,5.394021660478979,6.888847860614104,6.769474452427409,2.5898421348458123,2.6181299431726566,0.08699113886410358,0.20694391679345764,1.347869273091658,0.08302478960529669,-0.524126358198604,0.2366812413119881,-0.09552532109531242,2.162096383833138,0.5174073905737991,0.7258178651042348,0.24569082328468433,0.6595524035370082,0.06828298016619085,0.0,0.0,0.0,6.0,1.9086087448243674,0.0,0.1345397181327202,0.07247159500390629,0.05232558139534884,0.01615158099881923
93,93,164,23,7.270864232485356,8.172224118517583,7.906565579604389,3.82511887804665,5.304218672808322,6.361577904766641,2.7598788001642998,0.11337354526374624,,0,-3.8976126551958052,0.0074090776846677305,8.146558995033908,5.045664279162543,8.82593744445186,9.012594948765013,7.611889529676087,7.486810119199331,4.254377434727083,4.2074467541145415,5.579886684477151,5.427544575071292,6.851252349470125,6.732405363784026,2.5685886651215726,2.629827155075881,0.08475383012893911,0.20219568120601902,-0.8756947625485525,-0.4292585566804328,-0.6537133259342767,0.2946760499283023,0.19129013504272718,0.72146910997727,0.48500952461984415,0.702266454742468,0.2294190410231362,-0.03795447902070386,-0.05946077599572857,0.0,0.0,0.0,7.0,1.390596001769695,0.0,0.13397967600376445,0.07179743123584167,0.05232558139534884,0.015908582118594982
93,93,165,23,7.862581665019127,8.828210824116024,7.718921028031159,4.2305524600356765,5.431816726144575,6.146656786662342,2.946365401511404,0.08883062453244206,,0,-3.907028894484266,0.007340149159588559,8.125161913887625,5.295676959768395,8.767594863022687,8.987790849749912,7.655901635598096,7.522349984832913,4.3303691305912295,4.185352567285718,5.540940412365393,5.46058263871827,6.788939423823438,6.7144859305667355,2.6465441734003683,2.6249936692382483,0.0828732052281586,0.20162205716993858,-0.26258024886849807,-0.09981667055555299,0.06061596109333678,0.06301939243306265,0.2998212281110355,0.7283011395222321,0.4208469855629277,0.6790429750473544,0.21341370430439127,-0.087551730378114,-0.14140871553272683,0.0,0.0,0.0,8.0,1.6631532102589037,0.0,0.1342197835974413,0.0720860457168332,0.05232558139534884,0.018500098341989804
93,93,166,23,8.642708096534756,8.68665169763237,7.620036934508464,3.514003998829927,5.2246631188009935,6.393616225055121,3.346201375829447,0.10041613208439334,,0,-3.8194828250872046,0.008006341296417167,8.107359501279117,5.589252657498844,8.774817371974517,9.001963029002019,7.647379218024006,7.536612923667435,4.095638454952846,4.137857217317776,5.544118284081988,5.448710769629707,6.6838729821936775,6.706545127655284,2.830669068037615,2.63929119664206,0.08509444377008754,0.1777534699241243,0.5353485952556394,-0.5816344561229192,-0.08816567434214662,-0.027342283515541688,0.5155323077918319,0.7113130416408113,0.3316425817028483,0.6776786817097218,0.21349638594143,0.05963722789217751,-0.11076932283466931,0.0,0.0,0.0,9.0,1.5185255405971458,0.0,0.13363827153163982,0.07138814283415632,0.05232558139534884,0.02116372143460603
93,93,167,23,9.420096969734074,8.733801123125355,8.030237540377376,3.335527361708333,5.600164778774532,7.626247005836197,3.0518598767305662,0.135534654005534,,0,-3.7032771915699767,0.008984073634951933,8.318559573464656,5.877366656716293,8.568871032237805,8.98526759682173,7.715793043658875,7.576989978206027,3.9266250553833943,4.0615534652697125,5.515251639136109,5.443262881949044,6.796120711105301,6.752010543328134,2.8586946508694626,2.65857420372354,0.08975392267841423,0.1568362608424821,1.1015373962694177,-0.5910976936750614,0.16493009088754995,0.31444449671850094,0.19316522586110363,0.858234096378601,0.37833332168027595,0.28826270156832756,0.25102396626922485,0.17662152282037766,-0.13178369657634562,0.0,0.0,0.0,10.0,1.5710495596246878,0.0,0.13593186582387887,0.07416230579105583,0.05232558139534884,0.026622575500086634
93,93,168,24,9.385061959629947,9.209366908600268,6.5570382609736635,4.680406407460121,5.595020033020436,7.197308933910624,2.534770406845202,0.13032235488225744,,0,-3.758697450714068,0.00850383829793892,8.623301085850857,6.111284042537328,8.71663392358993,9.016934567793962,7.614448682789863,7.569694749697962,4.0091253892336285,4.077946853917086,5.44841229103356,5.460552736056874,6.851315649241932,6.765541713168881,2.8470136072265295,2.673677222286989,0.0986595340804071,0.13733945248671903,0.7617608737790906,0.6712810182264928,0.49273298501033835,-1.0574104218161997,-0.3122432003813276,0.792561930498154,0.4740401730038527,0.3164534698702186,0.49108482277234683,0.13850560697550102,-0.025838692407397224,0.0,0.0,0.0,11.0,2.1962952065131125,0.0,0.13583687592247679,0.07404626954175024,0.05232558139534884,0.028007469554406885
93,93,169,24,8.672376420714544,8.002912690718249,7.273862044056743,3.834004973785467,5.430775036587128,6.351193099167843,2.529261328358489,0.19351256370169362,,0,-3.7425555384454605,0.008641024617688052,8.587143812811801,6.385174288011679,8.596151967329444,8.967488889072845,7.566488469803862,7.528350687805145,3.961396783077544,4.049929241310207,5.431725804268841,5.470371435976615,6.683066877294672,6.757130935738904,2.808950571884272,2.665340024670264,0.12032844558635929,0.11764655314419885,0.08523260790274279,-0.12739180929207672,-0.5932392766111949,-0.2926264257471187,-0.2796892435257834,0.7821842225521342,0.4721812768275197,0.40657793772903605,0.5077499603736321,0.18693171373047637,-0.021890190113353643,0.0,0.0,0.0,12.0,1.6624967165779683,0.0,0.1372274744099887,0.0757548369775399,0.05232558139534884,0.02929222725879821
93,93,170,24,6.809135378560391,8.64222697603846,7.906354983602167,3.7927883072974415,5.868015423272529,7.570048254944052,2.4220467681951487,0.12566187627100775,,0,-3.8900470122918214,0.0074649246713296685,8.294689246096885,6.590685320379976,8.610770619821187,8.978685705953101,7.573288053021995,7.56430137285197,3.8874860553090884,4.061171699042836,5.493524827058359,5.4965295053628624,6.806664030048974,6.793160469560486,2.7986262796620793,2.646839829386085,0.12680739296301063,0.12000055521030406,-1.4855538675364937,-0.09469774801164688,0.03145635621727294,0.33306693058017256,-0.3765795114669306,1.0133298931776458,0.448382657117,0.4060574672429193,0.5126116658801754,0.03488417188254041,0.009868418710076763,0.0,0.0,0.0,13.0,1.2912804523304595,0.0,0.13899737082303945,0.07796004246099408,0.058394160583941604,0.03141334646479244
93,93,171,24,6.899009977142743,9.28512319312758,7.8012600027681955,3.780501980676706,5.303054232669228,6.1373118763386785,2.782733566763585,0.11056960107265582,,0,-3.767227659419812,0.008432216360676995,8.24156720961937,6.520948841881287,8.76975620190833,9.005892199856548,7.558244399188252,7.5896596860367795,3.881112212827668,3.996110265193099,5.49335847846706,5.475683343611309,6.774626025987836,6.790318157714092,2.80189124631912,2.6404038089842627,0.12640682950714058,0.11887770138164024,-1.3425572324766275,-0.10061023215096165,0.5153669912192509,0.24301560357994312,-0.019157679555535267,1.0832800609275834,0.4497320664516492,0.4232393830841293,0.5026492215386078,-0.26091360887847936,-0.010503757466598134,0.0,0.0,0.0,14.0,1.304086044164825,0.0,0.13883044181795845,0.0777505931540845,0.058394160583941604,0.03150166611582612
93,93,172,24,8.48231178611028,8.617546697211171,7.6194719773327995,3.952516480322972,6.311811989737189,6.796147527824213,2.334335826401448,0.12100399455735146,,0,-3.7379123100114833,0.008680891054862104,8.330100084060962,6.5588112321699885,8.739661326636208,9.000218110486717,7.54403739194563,7.653157953552705,3.841392787154424,3.980746266447626,5.61907208755172,5.521977518978893,6.86741041758239,6.799858447220509,2.714458449874841,2.6344862362062784,0.13100302522498478,0.1189860744246707,0.15221170204931767,0.11112369316854842,-0.12211462942503637,0.0754345853871694,-0.380122623473393,1.0724143758761668,0.42534304649037563,0.42587172016148356,0.49874114918893414,-0.28926033919734356,0.04706673508047137,0.0,0.0,0.0,15.0,1.6763238562919334,0.0,0.138486623918761,0.07732015815659002,0.058394160583941604,0.02977092823851242
93,93,173,24,8.522268331535143,8.676433807626076,8.42812874422298,5.115071730703127,5.808931967280246,5.879471545493178,2.4258831271185546,0.15780829028031443,,0,-3.680582101551315,0.00918840441343756,8.312894403346732,6.54720801899841,8.73820162806388,9.011031376730449,7.6594790790477045,7.7288468794690885,4.070116748850595,3.9697291925467506,5.702539065905897,5.5368099530248625,6.793961177644969,6.7707051150872735,2.5829844143447134,2.6387384927800954,0.1392019049672592,0.12166231799529915,0.20937392818841083,1.0449549818525314,-0.06176782043780449,0.7686496651752748,-0.1571012872261588,1.0675180075957982,0.6102420723405733,0.4261011451821824,0.6020811836484095,-0.22401259661456963,0.13676250927147562,0.0,0.0,0.0,16.0,2.1796006912050956,0.0,0.1391596001043627,0.07816388697430367,0.058394160583941604,0.02814569843547366
93,93,174,24,9.697708469398657,8.543336096805701,7.5016502838672,3.535990381067555,5.289176748663093,6.742800117572822,2.6194120108624794,0.004517192297289613,,0,-3.5559333395772446,0.010395489800850146,8.352553189013102,6.592682390297048,8.710992338589643,9.001051917927116,7.583966613831964,7.710844979746894,4.09875432304477,3.973457928847973,5.658112204461406,5.52475442334923,6.66775447932163,6.778453790374585,2.5212061477921295,2.646156682054182,0.1204851247232243,0.11922374801620363,1.3451552803855549,-0.5627639419772152,-0.16765624178394134,-0.08231632996476446,0.09820586307034995,1.1194024387148591,0.5736289386580953,0.4324626974947036,0.5805950504067199,0.08253213423204385,-0.025406656868459127,0.0,0.0,0.0,17.0,1.7145501933095506,0.0,0.13936630953685103,0.07842403879698179,0.058394160583941604,0.030952524246816798
93,93,175,25,9.42240262396642,9.079873036998844,7.538228003944992,5.138038051540854,4.805044381297291,6.108515185864546,3.171602517322491,0.1274151766547717,,0,-3.5566102129349937,0.010388528825035286,8.357887569632597,6.529128520816513,8.692493214075155,9.02560975115633,7.724136577113583,7.731295052690341,4.16413027219916,3.9890236238673475,5.545258539929529,5.502994983940984,6.512212515315047,6.751818289371603,2.6121821635745994,2.6698452749908586,0.12006981354786919,0.12305278987146341,1.0645150543338229,0.9739077793416939,0.38737982292368933,-0.18590857316859122,0.5594203537478917,1.1252166592526163,0.6691006866824075,0.40976500231176016,0.37249620213415946,0.34466011235087746,0.16903832610117178,0.0,0.0,0.0,18.0,2.4206331609438925,0.0,0.1391596001043627,0.07816388697430367,0.058394160583941604,0.03333790366369734
93,93,176,25,8.231162284181382,8.096092908067302,7.109121618500928,4.624551009317262,5.172880499346322,6.899335000767137,2.863652439340348,0.12096098119654212,,0,-3.4011739545293085,0.012114377493440399,8.29485697869929,6.45535670208409,8.705804673696447,9.045958562570245,7.700602230605608,7.687400394745696,4.277065420132274,4.012091935420853,5.5084164631808425,5.493258887996676,6.5905185012578045,6.742068280072673,2.6599523222862933,2.675881751326958,0.10970530176141899,0.11945021619473029,-0.06369469451790799,0.34748558918498773,-0.6097117656291449,-0.5914806121046805,0.20370011705405489,1.1169915886225936,0.6708077820257881,0.3843556956842781,0.4090924324169912,0.3760093819213821,0.17120836244758342,0.0,0.0,0.0,19.0,1.9032714924582597,0.0,0.13836534324412994,0.07716863213248307,0.058394160583941604,0.03067504684376739
